568985,42 5
568985,42 1955
568985,42 10
570982,15 25 
570996,8 75 
572399,49 72 
572528,15 70 
574084,61 80 
574993,49 83 
575227,06 64 234
575435,58 61 189
575737,43 151 
575754,74 69 
576209,13 93 
576530,36 256 
577258,88 103 
577258,88 101 
581273,68 100 
581273,68 5
581273,68 1955
581273,68 11
583270,29 25 
583284,53 75 
584687,45 72 
584816,43 70 
586374,63 80 
587281,67 83 
587602,76 64 322
587915,82 63 302
588219,4 151 
588241,86 69 
588695,08 93 
589747,03 103 
589747,03 101 
593761,64 100 
593761,64 5
593761,64 1955
593761,64 10
595758,51 25 
595772,2 75 
597175,62 72 
597317,87 70 
598874,86 80 
599783,28 83 
600074,6 64 291
600395,37 63 306
600697,9 150 
600717,56 68 
601172,8 92 
601172,8 65 
602221,81 103 
602221,81 101 
602731,39 100 
602731,39 4
602731,39 1955
602731,39 11
602731,39 78 
602731,39 178 
604728,06 25 
604741,83 75 
606145,1 72 
606274,34 70 
607828,21 80 
608739,43 83 
609194,46 64 455
609425,04 61 220
609727,73 150 
609740,88 68 
610197,06 92 
610197,06 65 
611244,77 103 
611244,77 101 
611754,32 100 
611754,32 4
611754,32 1955
611754,32 11
613751,01 25 
613764,7 75 
615167,87 72 
615297,11 70 
616858,04 80 
617775,75 83 
617856,86 64 82
618085,68 61 217
618389,42 150 
618403,71 68 
618858,3 92 
618858,3 65 
619907,83 103 
619907,83 101 
620417,26 100 
620417,26 4
620417,26 1955
620417,26 11
622414,1 25 
622427,81 75 
623829,82 72 
623866,89 70 
625393,29 80 
626198,88 83 
626583,1 64 385
626785,4 61 187
627087,56 150 
627106,71 68 
627559,93 92 
627559,93 65 
628610,91 103 
628610,91 101 
629122,32 100 
629122,32 4
629122,32 1955
629122,32 10
631117,28 25 
631130,7 75 
632532,86 72 
632569,92 70 
634095,76 80 
634901,94 83 
635268,24 64 367
635545,53 63 257
635848,93 151 
635863,19 69 
636315,81 93 
637367,26 103 
637367,26 101 
641381,87 100 
641381,87 4
641381,87 1955
641381,87 11
643378,82 25 
644058,74 75 
645460,8 72 
645497,97 70 
647025,28 80 
647843,29 83 
648126,52 64 283
648355,01 61 219
648657,03 150 
648671,02 68 
649124,21 92 
649124,21 65 
650175,27 103 
650175,27 101 
650684,84 100 
650684,84 4
650684,84 1955
650684,84 10
652681,61 25 
652695,1 75 
654096,96 72 
654134,38 70 
655662,74 80 
656466,36 83 
657608,24 64 1142
657844,52 62 219
658146,09 150 
658160,41 68 
658613,07 92 
658613,07 65 
659664,71 103 
659664,71 101 
660174,3 100 
660174,3 4
660174,3 1955
660174,3 10
662171,07 25 
662184,56 75 
663587,27 72 
663623,76 70 
665151,44 80 
665969,13 83 
666228,33 64 259
666495,45 61 247
666797,32 151 
666809,51 69 
667263,5 93 
668314,46 103 
668314,46 101 
672329,08 100 
672329,08 4
672329,08 1955
672329,08 11
674325,89 25 
675325,72 75 
676727,84 72 
676764,95 70 
678293,84 80 
679110,29 83 
679234,14 64 124
679466,35 61 223
679768,51 150 
679791,47 68 
680243,68 92 
